word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
credit,0.2829807655824173,0.06719518192221685,0.013697537107299748,0.026448911060789417,-0.014669858734932496,0.08166382047611954,0.05616595339349889,0.1397999960731974,-0.1177134596144088,0.12070123658500526,-0.011455168332915955,-0.26391146025460827,-0.01152229885430902,-0.06915743791782666,-0.08755832592950122,-0.10259252746322299,0.18850026907395165,-0.01513893424049643,0.07876440416748587,0.1749514706180635,-0.04205300495505075,0.15431669760725678,0.11305801178680897,-0.0791119728998036,-0.05710090764566542,0.10867094497232346,0.019512676575630637,0.01958348052381132,-0.11115629679846419,0.1556315789300226,0.03181277369334869,-0.04463361138740558,0.03960837878765416,-0.006734366788303809,0.005850416388700306,-0.10955191458585195,-0.008436144930142055,-0.08568115160498907,-0.0682446440610379,-0.10226169877670216,-0.1326527239134332,-0.08709786152395167,0.05417405993739534,0.17555309258040172,-0.18021638534364234,0.05036697207541386,0.1794756272334462,-0.13692704680841636,-0.022400523057237397,0.19340303912583104,0.04280795526181248,-0.07239418640478874,0.032500922307557696,-0.11694171021140601,0.06863245820316892,-0.08287335483289253,0.0012665014868711894,-0.04715133330897397,-0.10293278446566195,0.002587846607098694,-0.1303192480179315,0.018000625599548112,-0.01818049093371188,-0.08916135303350496,0.1367428371535256,0.09841707060093437,0.11459933448514854,-0.1437807040457514,0.07776324761692732,0.07961621311891344,0.04940352181224682,0.00772035925757808,0.11556492507626154,0.0905688470074053,-0.11606626346887619,0.06621625983943703,-0.05454058047973353,0.0041342481682589225,-0.06912169245284534,0.13073627522309864,0.044029258228060364,0.11878568393028191,-0.06432088489155526,0.04665493639769178,-0.12298830486957124,-0.03692596899644606,-0.05065676004489552,-0.042617277057688994,-0.12922099870670528,0.00963537428960956,0.02030649667685739,-0.045026205951285155,-0.060679571283424716,0.018130575303221513,0.08623569428590842,0.03674255976888071,0.0540889703901708,0.19431615183348433,-0.142849997782689,-0.1500466256747018
eager,0.27764195666970876,0.31815383234164274,-0.02041799557148842,0.03874418633038916,0.021092907988073336,0.19486229335545294,0.10083391072113669,-0.0024765484186996894,0.023391622645535962,0.16538177981901636,-0.08528412298034783,-0.11411509667280624,0.04201500152801097,-0.06155139806179359,0.1001443874269073,0.14105200340922353,0.05141782989824241,-0.028218750744211176,-0.018227255763993838,-0.04356301067132935,-0.0204622652024778,0.1544471271856508,0.05321026104237772,-0.12274180840260125,-0.05694201240200263,-0.03242122658410739,0.03341678449978153,0.16963044209413933,-0.1397456831946288,0.07779318231405748,9.841134721753499e-05,0.14224113133968802,-0.10547548695300156,-0.1448892910437013,0.06282154472986905,-0.1515087723106587,-0.04352503853942217,-0.13169513373470276,0.053851069845552525,0.14590892718244866,-0.022345996957552107,0.10610063709463109,-0.042450888254493474,-0.008079121834070484,0.016766603843276547,-0.042600188819750875,-0.036755867362828896,0.027035111682700792,0.07224266082330084,0.19627237017609148,0.06722788484324708,-0.0055350527484736975,0.03771544591703094,-0.18734013530912666,-0.018215644851591422,0.07807129135571095,0.06052137674093884,-0.02424453138583311,-0.05306592765085219,-0.1774164494203391,0.010371078334051235,-0.08039185422917201,0.014992220105141235,-0.06109716994440362,-0.07111616522902094,0.18662998782260848,0.11058756931880219,0.09693489835748223,-0.0374597730502583,-0.043416621330327004,-0.049664306438886086,0.06820417861523306,-0.04254675340050729,-0.07921024019983114,-0.1053996889729933,0.2217800866493757,-0.1444617648089301,-0.0333933731064821,0.027871789308507876,-0.08963818742515585,-0.023085375682405634,0.044824854822810775,0.08507211781538102,0.05404280131353958,0.07210375197007066,0.15915834379897165,-0.055884952875594376,0.0401683898922861,-0.11747888389845258,-0.06884398532540448,-0.07849613766786796,-0.11576884812083166,-0.02576534170417076,0.0802131682918662,-0.11308023690291061,0.061713084989139196,0.07869957534303504,0.012904617394450781,0.011827410260717172,0.10842127892716916
expertise,0.2128434597239322,0.2432961738991457,-0.1215467669911968,-0.10365782244575368,-0.060983901531123506,0.04426873409375447,0.10892682332136261,-0.1657837176330317,-0.24874733652319062,0.03162748805831173,0.10683845032954335,0.07757620535929005,-0.021812177099792635,-0.15581340846788944,0.04394423708683391,0.10691360009901474,-0.04272907446714383,-0.008075263699566685,-0.03336229335744405,-0.1431278922385763,0.2012996131358124,-0.051375483105279986,-0.11514626304759633,0.0123632903686819,-0.048517669155314934,0.1050636785843463,0.13762241828319915,-0.13950866764908698,-0.1358969166093786,0.02906617454566647,-0.01545051595042748,-0.0684593497763424,-0.03770311007275909,-0.09418425384364582,0.06397177606358598,-0.14121055063795027,-0.005802824658677658,0.033727060001414434,0.07835728405863784,0.11417489941608336,-0.08548044917847744,-0.048844017346027516,0.0028581291110550988,-0.16924819850032746,0.03133581241858167,-0.012651932121242646,-0.053737958812299924,-0.06518110517071003,0.11389282407590909,0.07162158555057012,0.012370161179210113,0.09328926220212279,0.20153984631486813,-0.02915164560870363,0.029030078161607298,0.042833216404225605,-0.07366035885803614,-0.15051158634142064,-0.0028381375236105574,0.04640981516740493,-0.046191716179394944,0.05202413854708198,-0.014858005171916596,-0.04775964868375552,-0.023687728642190046,0.030838413695243726,0.17736627483268172,0.04403884563652555,0.040349952421626804,-0.012430577022628328,-0.11881481886876032,0.1009691695125394,-0.038138766609622586,0.012230045358145866,-0.1328124964567823,0.19001711709318644,0.011769781774283557,-0.20457608367324528,-0.06059406473747881,-0.03199274186085909,0.0400960852229465,0.03221699404894278,-0.026152717697700143,0.1788484539131308,0.13164929235616676,0.13745803237074863,-0.053463946539072965,-0.18014558248200072,-0.11114249655354104,0.005935351709790582,-0.07194649957804085,0.05112557608422049,-0.03007395689721281,-0.0038146974026984867,-0.04119673606073966,-0.003833273908083645,0.08254932625821661,-0.03777036004890799,-0.08619530531606928,0.17912223293554574
visited,0.20071480073919334,0.2770251907000862,0.009955635333206845,-0.05275582553902931,-0.09816227890199199,0.13945332750839898,-0.036413400642978835,-0.1592187932863344,-0.05088870200302899,-0.045483357623180135,0.0635144286478863,0.15939323763932728,0.08030998950292895,-0.019216096330594495,-0.0344279496864625,-0.05903915702023573,0.04863032214169047,-0.028463019167515254,-0.09232852748842509,-0.05911868937856217,-0.0036638819782377876,0.10601706033886153,-0.080731672935451,-0.14329523849757972,-0.10657674252865233,-0.03182168488116843,0.17792096646692349,0.13832374551348658,-0.07423559440362168,0.10309858176794931,-0.15535904975059278,0.006284475043204832,0.10313892121702356,-0.04641471461157344,-0.03464562971933003,-0.12330144633120203,-0.06398613703700916,-0.13669657994684625,0.051950836670472324,0.045727004538939124,-0.12040577256972534,0.09155035458945644,0.019723951454349832,-0.19705105291818184,-0.1576802914338705,0.08572598443558097,0.1305127758480528,-0.06172490837797951,0.1321915182383956,0.01913907239362092,-0.09849067902518671,-0.038150480066972,0.09062514507182658,-0.05375239811045263,0.009707414650815135,-0.06955856520339693,0.03558234331748045,-0.07482136380049778,0.0808150598207117,0.14527060677120943,0.2824711332894643,-0.028186490323052406,0.17979308603376726,0.0490977885242422,-0.15701192186968835,0.04055295258635129,0.15945630724848,0.06522622730108067,0.02263695100040958,0.03275107704353117,-0.06193877128470237,0.08202994784389503,-0.11803858442027738,0.07700236127746905,-0.18555486330866622,-0.0326734932880716,-0.05084213011612703,-0.057482840498643564,-0.0688183653271936,-0.10617224950995614,0.046674839524199575,-0.05686667144627373,0.031676356327694125,0.0864688038288923,-0.004082969167441724,-0.04814492137206217,0.02052785536879341,-0.1728499711601216,-0.09559056112907491,-0.06240154432811419,-0.023910816419535536,-0.02893016238558864,0.059082134189786466,-0.10320693325035668,0.002334996958917523,-0.028844395071067563,0.05946361675141729,-0.04462894880790195,-0.15019776964587056,0.0746700595517135
shops,0.18879422661390013,0.251962752424048,0.028736758853151134,-0.01151776164053269,0.016551901324583767,0.06433033139629293,-0.111921267411075,-0.06022554554908286,-0.060617771352181146,-0.06646378654094193,-0.010036759416645986,0.002937310476914931,-0.07423338208386925,-0.00403523998804768,-0.15702826839273276,-0.12095445125296471,-0.08093153966583273,-0.09764569078902753,0.0615524001790035,0.0838152537726287,-0.14448172518425392,0.11711201613339449,-0.23819900183725656,-0.18533993573029084,-0.07932773905022453,0.08868691524654941,0.09661780906659179,0.12483416427443897,0.04202622914883116,0.09565916784659718,-0.20476574781032386,0.00011754678208269238,0.22377681670098504,0.05234861121817174,-0.0330426395002612,-0.043458181854838074,0.020344025722745948,-0.17600549593185685,0.028476696090087572,0.06911055427057168,-0.16732375002643074,0.0912220224795937,0.012983089589294353,-0.21480242391391108,0.026182089334053207,-0.06517450996909574,0.08806594734408149,-0.013339842350129836,0.07774284770861582,0.061365070578857775,-0.024101335888547147,-0.007366613210381646,0.10779242615937754,-0.013613614978763209,0.0029678357227510984,-0.024411541438205484,-0.08602300708162715,0.007531051176137413,0.1983871290695576,0.1200530791476579,0.15397871243355035,0.005496559159643901,0.004843885799298353,0.004966923502335026,-0.05724898421852785,0.004356394033672856,0.12266242803438987,0.05070083257938662,-0.04931116054479002,0.022642965874647796,-0.01652408314765194,0.0037069351755366214,-0.16335983829507658,0.022515334225684965,0.04713273479108888,0.03010805817540199,0.03146023715818221,0.001242454680783302,0.0447184642686497,-0.0829920456428201,0.05327566412033556,-0.08736542683115696,-0.109793148305013,0.0862697880461342,-0.003553042984036508,-0.12229779548200076,-0.17284747166735065,-0.24306208060192075,-0.18755433527764892,0.03492278493622737,-0.1136839644412241,0.09399022700503486,-0.08274912423436556,-0.07087591212611583,-0.07031759047376866,-0.01182542011298367,-0.031080172612726806,0.10496350028559678,0.018953853402353865,-0.0015276165015022743
gaudier,0.33287455143207295,0.10514251057449518,0.25765935626184033,0.03453199946661771,-0.04467470257461587,-0.11532795657173468,0.08899862087304493,0.12473558290723902,-0.030505169497098923,0.0013312763721637796,0.015529569242530405,0.17550037288754922,-0.07071784576537803,0.060629925694743715,0.02976154453167155,-0.27128550164459997,-0.024950651795940033,0.06762390573597148,0.04362158401380384,0.23476395666018343,-0.09806678568854518,0.0026029263349080256,-0.053891133819006294,-0.08725553729988852,0.023180568094653478,-0.053831201274622424,0.037978201763180425,0.10577039457769415,-0.15449042429046034,0.0157623069673497,-0.15629112343265514,-0.08426389191406974,0.08552829335085521,-0.05857376841752246,-0.013138267887089832,-0.06219628256823444,-0.005630739859078951,-0.0754894330287159,-0.04508117162082543,-0.021085856902393507,-0.24645968213494288,-0.04001049866635869,0.023092565567362996,0.03371895661135523,-0.12236930437024972,0.10916208722155145,-0.12379248055732693,-0.03818703163352981,0.029239288232363745,0.10410826817789175,-0.04325564179190435,0.07875945146118087,0.029927207909661406,-0.03348976292622169,-0.0324450562818894,-0.07681961871872194,-0.10780713355628167,-0.04190322726483312,0.1988219283464284,0.0474057346664805,-0.017015352127051568,-0.04334867823603074,-0.0304099666685269,-0.0271991631560171,-0.12466501319563054,0.06104589546398848,0.015049174450985076,0.02929873082836733,0.03765131083589297,-0.1192680299361165,-0.023069704228225917,0.061536547404434316,-0.05269099446026252,-0.10675901267662581,-0.0026610582640423544,-0.11951437890981238,0.036898949813926184,-0.05101229578758121,-0.14472717380646336,-0.018865875920138688,0.13705213722775808,-0.08674459073091027,0.10604164673389373,-0.10735388220809565,0.02701517195842041,-0.15431545425480658,-0.11299093503384335,-0.1988599518235352,-0.003536795083642414,0.047926090172542735,-0.08006275931014975,0.061397801334262384,0.09652899882727237,-0.01292831540050683,-0.025512229483033617,0.1518578953334814,0.10626475308888902,0.029435565939664184,0.038724563741137676,-0.06969844265076199
deciding,0.3132683656854233,0.19237642410598974,0.17526534229564686,-0.1292148651322696,0.000327623965805456,0.10535827844443887,0.3192643266602306,0.05561133410165342,-0.15636193934412493,0.15795412081760318,-0.032860097989500965,0.08637395327127291,-0.03427148153878434,0.008434558572493683,-0.1256916665666534,0.12825162920703118,0.08909035760302088,-0.09986418301943238,-0.0881546724325403,-0.014290278005523073,-0.1488896616172781,0.049520874026295264,0.06641598280760701,-0.038492877441621574,-0.09453569543264305,-0.13247240566994584,0.12423794217637117,0.13055211009658912,-0.06952859060723754,0.17407963465746443,0.15688945925356285,-0.1315729202865099,0.06128777682732176,-0.09028028554716537,0.10093516463665962,0.015419989719833408,-0.11707841182848885,-0.08996814606306784,-0.09670009059509285,0.043826253039352156,-0.043011579743956044,-0.02105491414561945,-0.09668159204119921,-0.0653053611293899,-0.07375969642441106,-0.10346283941213688,-0.014226012797749783,0.018029996199959417,0.03299192276333776,0.03419922085656607,0.058569577040488846,-0.021647606689146476,-0.015400513832574963,0.0016307445422151488,0.06260199247483533,0.07327753688526052,-0.13896557697891687,0.15703315305834883,0.08323159851073067,0.0020899103968010585,-0.1984963052188338,0.061679781148692235,-0.02891930350852232,0.0028337362884346706,0.02115478984509531,0.08849312042260735,-0.09578287210812718,-0.020393928339385872,0.09664764621502218,0.03272496663743396,-0.0781191661035072,0.13113000106963185,0.048815531803458295,-0.06104503811543882,0.029968613651371323,-0.12746888693370945,-0.020209304925698033,-0.0376753460652703,0.0448712487736472,0.05901267742823803,0.002055778238047302,0.14515310080673427,0.13348426241466524,0.09214241010434929,0.11652675719462746,0.07570923733855828,-0.1369666118257713,-0.05506056418850488,-0.0688222199806031,-0.06702146136931462,-0.040739268969689026,0.017292505300698154,-0.0031757767658477406,-0.11973902776958598,0.08217725806917023,0.012812834115459876,0.05020266266993518,-0.06597671333444957,-0.05707702023451448,0.07491688159929981
assuming,0.2670536276863875,0.1637088507874935,-0.0347926982778083,-0.09672440880516449,-0.09414596597448094,-0.022894944444262304,0.03705411871084471,-0.005666985618927658,-0.032327800123993,0.03050856192753907,0.16804064765682866,-0.03772405529357802,0.010324733762548027,-0.03134402949717231,-0.004702275997584755,0.07109776271950292,0.04172766821461055,0.10237403847870268,-0.07384684548561601,-0.011740479251179742,0.041356744591682953,0.03530764259020919,0.142315154648989,-0.008764998384970364,0.09541248618708544,-0.026870532966658423,0.03406758027796639,-0.008052028071161389,-0.02610532203862123,0.05537000860264705,0.06023399438886012,-0.07506581509087411,0.011114310007456591,-0.13738381186084572,0.062359581438045326,0.05667701462728233,0.06810599192116673,0.050170407390912164,-0.16902028480806253,0.0037389279082399567,-0.1926042406778326,0.13487759988342304,-0.08578552257668552,0.07515714125938577,-0.0073532009892351025,0.007666056572966869,0.05588874428217381,0.020657229646107597,0.1035258134525066,0.034915265166744494,-0.04083123891166658,-0.00015096330531484407,0.09712825948197511,0.04206314057266988,-0.06599192851662682,-0.1682302570438101,0.006914327146226578,0.22531703370419107,0.3024423211183874,-0.05211481505223158,-0.11622449552413525,0.20883778016103569,-0.09971899158906589,0.05268805224624507,0.11905472220513406,0.08584581591787449,-0.06824258387888411,-0.03912671024689038,0.09803351700172956,-0.08327992479166986,-0.06831872655911715,0.13751289317240403,0.050302060803880624,-0.1265783522020461,0.06594347235056458,-0.10058991905316449,0.08980202460715277,-0.10000378851378154,0.10606833617844276,-0.03740859566093886,-0.20807043412098733,0.024414867766842676,0.26285143097725805,-0.05429010394045648,0.18067248621417112,0.02184478630740151,-0.15304636164057867,-0.04927721960148854,-0.10588035872409561,-0.07784841177492086,0.008453789089204578,-0.010730977902440339,-0.10070622236890371,-0.014247010432557054,-0.07789661062519589,0.09849402521104697,-0.04468872949798997,-0.06186140225877249,-0.10674908883323161,-0.06462957282405028
interested,0.21956331197840898,0.15037580496549477,-0.10805899499992587,0.07958879331023572,-0.07565477524919478,0.04528402418278296,-0.03812472334817307,-0.009975499347301861,-0.02266192203610344,0.04985677601357786,0.028036225112459658,0.18111778033776368,0.20344444664281305,-0.014605145508735547,0.03778276427131038,0.10096596544750876,-0.1283856817379503,-0.016772974990730143,-0.015053545799117902,-0.1764314516568585,0.052589753980696416,0.14023258934214264,0.04621812071724902,-0.08016312351781955,0.06195954014335062,-0.03090382262849848,0.15581020198448345,-0.03285845526369024,-0.08962905118540866,-0.01460566762042194,0.0027548266617954432,-0.18331316553010704,-0.10007840565079364,-0.13479587385050087,0.035354816614447296,0.05345141389439234,0.018629710990150997,0.04224352113078453,-0.005298333630694385,-0.08035187282474265,-0.03876019595689831,0.11640413115531562,-0.0355954216228429,0.2199159405199504,-0.06071875143371118,-0.1101975490787037,0.10106516796486094,-0.004183417681778776,-0.05064822689221768,0.042579630350445104,-0.10641766102249031,0.03797093269724451,-0.010047043439049901,0.08524418008258433,-0.001278764499926819,-0.10177093929929161,0.09911968606212282,0.129123215009108,0.2848864997994034,-0.044327676291049785,-0.04840193457936173,0.1294636847951404,-0.0378728442501005,0.008317404415548476,0.06862403592986423,0.25463511474834083,-0.021978619279054534,-0.006929952662652218,-0.006579876316663624,-0.08514156808145822,-0.01195123064583647,0.10469431368846069,0.11743336067953829,-0.04879653091938908,0.027249143870166748,-0.09489320306958202,0.16648242888538758,-0.04029791814526646,0.030928542400004738,-0.04573398220530998,-0.11808993124421929,-0.11281063390112363,0.23670979193380023,0.06909499183032995,0.08376027056201471,0.015525957006474671,0.013116626642544506,-0.07700991479666644,-0.19403329118383755,-0.1234781365696872,-0.03451980024132629,-0.03319926924227799,-0.05610689507343006,-0.015564594585841394,0.04418130654040111,0.052396521034497275,0.024284500421415237,-0.08562169212373301,-0.21036965396681628,0.0328574143138933
example,0.16368021141080366,0.04567775246479487,-0.011269711326354202,0.06913092539100488,-0.01007634802568765,0.0014840391982255772,-0.07560120599110598,-0.06383156710186463,0.07716245518472632,-0.025561199069613967,-0.11239260335190854,0.05054099558665165,0.0556391051346714,-0.10059760081132563,0.025937910341574284,0.10815816188884259,-0.0038878227257047684,-0.027094426935576482,-0.005471308595963284,-0.04284179410805575,-0.07447361712886592,0.04102533952603169,0.06355404929493001,0.050819648910567464,0.024759961615989978,0.032996446692882674,0.1269069294997286,0.07465402205309538,-0.10320413569633871,0.049724779657938964,-0.023339121633136985,-0.07010026532113262,-0.1458973786011786,-0.007154626521920522,0.028229529709707803,-0.008341419144611728,0.06576683115136954,0.33917450785693115,0.10422412768082422,-0.07367319413985728,-0.21885349652191663,0.019170179515655916,-0.0758169598451534,0.15618861522408245,-0.030491972148168293,-0.1033658495386579,0.09082654449969405,0.02089018051278377,-0.13214242486152808,-0.16459353534317914,-0.1257974390007867,0.08457177655467851,-0.2046398941811555,0.022932669592576498,-0.1380921856106056,-0.13201248477449568,0.10033969815908222,0.121433481917068,0.09709902189224788,0.031070223815607912,-0.0695336420454631,0.018308797540722524,-0.04353421832386708,-0.13940784296021216,0.13182186164382004,0.16523360211234692,-0.006295588563887742,-0.06558449199114817,0.0890631162696927,-0.16129681960601758,-0.09917402348039613,0.20786692979485308,-0.1094497968491088,0.06474416056845607,0.09783094104236095,-0.07164283035998832,-0.02848577648083901,0.1257313764603115,-0.051345952521210235,-0.0692793278978008,-0.11457647325373853,0.08399055821037342,0.07837311744738981,-0.07256223531731107,-0.1349709330212324,0.04959415301360035,0.08823263973165829,-0.1169222159178366,-0.21826782365880754,0.010357417159870375,0.033422839412331685,0.12615860562837145,0.03042218740634014,0.0366759356281208,-0.0005805704885291791,0.202555720574819,-0.07733435101774824,0.06762575228466143,0.03866765516520408,0.03183287184798284
established,0.37397009701926676,0.043861224388025345,-0.07370792227354866,0.05939173372500867,-0.1562933352128226,-0.040320390881596474,0.14977143369917173,-0.021299647998049627,-0.08491289568578778,0.14687035788179037,0.03575719532856324,0.06710514871467106,-0.19891864413733848,0.12035026232579096,0.16581264381824268,0.06400697963738501,-0.05279547993058944,-0.10216198037128425,0.10328149845440251,0.061408817904760486,0.1025297547873059,0.09835953640276526,0.017331911928601212,-0.014207302935219214,0.05052674706565595,0.1147676299975742,0.129408882226625,-0.07521450878281027,0.021634969705642455,-0.18012911751914418,-0.025144890549862728,-0.03634577331681664,0.0625342403521128,0.03302632283049576,-0.056729399260601644,0.008388712366400571,-0.012651684998567407,-0.05413378893842645,-0.09903910337420074,-0.04319077258133829,0.20251582801304013,0.04597777266292755,-0.05473678724631618,0.18075242880972214,0.002562232452253041,0.1639540469572465,0.01031037210095539,0.03550717108230307,0.028009459155917432,0.10638515684046945,0.09093573625778256,-0.025535643465212636,-0.0011279991819816441,-0.10683317654336917,-0.07942887803780845,-0.0014038687952000427,-0.07113266948298091,-0.018642699735473216,0.194338428962989,0.0413283908196706,0.004478069739247558,0.07679984946699514,-0.0937384280615114,-0.022143334425250363,-0.06457059086832362,-0.0005206205419927796,-0.05442605527768715,-0.010935270039533982,-0.03351998735073435,0.05995639226130412,0.018155377515066295,0.005888986776860989,0.03764714561764111,0.041221912534259136,-0.07459336732398575,0.2429861044062179,-0.1574258527302409,0.021793538015647495,0.041360980399952965,-0.07006375885767688,-0.19290431447733528,0.0077637230424309304,0.20567858483236184,0.011361713359252101,0.1140948469538356,0.043972765484859726,0.13059988886277424,-0.2014315723033397,-0.17627283710757444,-0.12145980249463792,0.02001008521062083,-0.05122347452015363,0.016834005680562876,0.016192373002199837,-0.003143567487092248,-0.042260382050256944,-0.04349950834583665,-0.10368334836051649,-0.034515760605573625,-0.02434410055540098
meanwhile,0.22058965627414237,0.3845288243283634,-0.18919488540520515,-0.050585684353200676,0.09916059497762648,-0.12979846963764818,0.15749789673560893,0.03540353325238266,-0.01498749855033115,-0.02166159880270946,-0.016488077295019277,-0.02860892710638064,-0.0875267714871943,-0.004967041893545841,0.10469474096238428,0.06491354163161603,0.02530182682901757,-0.060604269912427955,0.11784685898775804,0.03907536872400792,0.09537862306301054,-0.14007663929880562,0.16291624605843216,-0.05873296513968891,0.07738866515959496,-0.1427005976046576,-0.00864563110651106,0.030904247235338286,0.019349224719049873,-0.010505987454364745,-0.08922507125289299,-0.04586232095078989,-0.12938973685955055,-0.09821160331791436,0.04461735553046621,-0.12434049274871219,-0.07601954137335436,0.07132320982013392,-0.04278183267630467,0.054243304168568166,0.20396032653942517,-0.12437582520708963,-0.00993712840116143,0.10100301132529814,0.08514302430072371,-0.009892459913023816,-0.058994587920996495,0.03777586016859126,-0.07322612251167507,0.2590542300527805,-0.11454294527526526,0.03905651138325075,-0.012178187216658934,0.04137085190404841,0.07140492012512667,-0.021246290731673265,0.04774578653754279,-0.09349780488074783,-0.02893300617730123,-0.01421719901613432,-0.025692539030193837,-0.057892980202403556,-0.05343519859295538,0.028199365620014977,-0.04057845569716334,-0.16232605862747057,0.12967965382704755,-0.02696903104809096,-0.01598071547164731,-0.09550461846122217,0.007026103295258723,-0.07770439843967432,0.14177940470283984,0.07218745523925624,0.035629832511993025,0.07758344739277004,0.02801362862611663,0.09792746389588121,0.059011406929649304,-0.13624363518639143,-0.07782236458595436,-0.18809853887011665,0.0385174254270135,0.027197702004932964,0.2024975365937779,0.18680068555735022,0.12848029307903053,-0.024197897303532223,-0.17553024153939076,-0.07544494837537241,-0.06931412936750875,0.04809738402492664,0.023007683170450457,0.007555554466851904,0.03325737615863685,0.04241171726933815,0.0020294285521336233,0.053919930993222405,0.029739554221510606,0.06659322662267193
distant,0.1986699208180292,0.05547764391073873,0.0036505810200511677,-0.01850374129095153,0.08845603133984864,-0.04963143519627444,-0.09193158401750916,0.036381159671848705,-0.18279199902855525,-0.07161253056259297,0.11716669843986102,0.037477457049003515,0.08542160677475272,-0.007194606782688929,-0.022719896477769112,0.012348294350208703,0.007324066274517084,0.2088008446324033,-0.1836642263118862,0.14486579191840193,0.12365429502212272,0.004110367451619022,0.033617052511372376,0.014759721545330362,0.1563395132326119,-0.1754445997611784,-0.19002390622558707,-0.027520421341066977,-0.048291867630174574,-0.09829991258288878,-0.08059230191496058,-0.13279211188151333,-0.0032675638773882465,-0.070343441372886,0.22939369414084065,0.11384848351621062,0.02236840163862203,0.07151341839053944,-0.12244545308368182,0.10354163538802988,0.11810739718622847,-0.12219253566493915,0.021404261362808485,-0.10960565754533182,0.038328559991579664,0.0788879652135049,0.04308014341195552,-0.16592462130104654,0.09974248843594725,0.09290866444579222,0.1402238909697231,-0.018340567980107404,-0.02286938081119948,-0.05368348886154764,0.05499347026651816,0.03009037522943033,-0.20141978108620287,0.016269667755790005,-0.0513017626848455,0.08160183035225141,0.013896554880212448,-0.02160088721173076,-0.07516283040799547,-0.13373485630661466,-0.022437580632193095,-0.04306161889305557,0.04320612467892835,0.020848528658038292,0.10259983597492532,0.11985673893879642,-0.07923667682631179,-0.06881168177884454,0.1619581528054095,-0.09708817979304557,0.006862369349195249,-0.07674948782583872,-0.07162560600309693,0.07431210316264494,-0.056740990375008835,0.09956310541681503,0.07040482001437583,0.04159696398949801,-0.11935257454572712,0.12504272922529563,0.23330027523622124,0.15751264905271056,0.07688240945357967,-0.0011945480819281257,-0.14656232949997386,-0.022847874445506542,-0.0008818436150687472,-0.190807191184485,-0.006114016431296368,-0.040047177965638454,-0.05408525472697155,0.03270603075366415,0.06559375955594662,0.18484720393109833,-0.005782778380797346,0.03680391502647124
deemed,0.2849771314822565,0.1828700776150742,0.06471806165432893,-0.027811642580608097,0.06890469104385452,0.0217827212939306,-0.11593861460936512,-0.107820564952103,0.10106116311203932,-0.043429354882059894,-0.00444392349726748,0.058335792190398646,-0.012523204748343855,0.026932012496699638,-0.07210560957478493,0.03870523481194822,-0.12887670604632326,0.26079594752340923,-0.17031183899590177,0.10166112371184298,-0.008710301523585286,0.2796094385720757,-0.0505794950715795,-0.09746623986353625,-0.06757236777552976,-0.05296136673659175,-0.15920250805816727,-0.07360098337971296,-0.12279203899876454,-0.1049496698842998,0.14710531359061882,-0.27422055964099545,-0.14558348996006418,-0.02304007364455168,0.0833689538641286,0.12737084753047873,0.08970536194252814,-0.09041428956797189,-0.0361475853571744,0.11901884377931644,0.026844029645032765,-0.0912853998189029,0.10993642896495745,0.02386744928139196,0.10394077858557538,0.09929815440565813,0.03986665479446488,-0.10411267767642389,0.0018592535525300954,-0.09540542468619724,0.06229337284846294,-0.05598805973518086,-0.06472426667067045,-0.058711248389858695,-0.02299084527034994,-0.11846062973113801,-0.1699714673470084,0.17324388280680347,-0.1027182088561235,-0.036981981475809056,-0.04325334990115829,-0.0634196360903412,-0.10032757029042148,-0.09371962202006975,0.01592834786151265,-0.09304625373450552,0.061782826840518515,-0.08427412738151348,-0.01008802121290334,0.03939938334615791,-0.04617484551425364,-0.09790263530382046,0.003176281390913955,-0.022325966890191156,-0.036310853904209225,-0.1273146256080465,-0.029995503382693557,0.16618252615391593,-0.02988962160297925,0.07201292133158108,-0.02194110584272026,-0.015843380199986403,-0.19408518828044724,0.053139136829977195,-0.014861085211924235,0.03125107049361918,0.029355175779903993,-0.021125595507325835,-0.06170390718739371,-0.015361205821590012,-0.00491022659875488,0.05609718615910655,0.038708748904264796,0.07117600292414282,0.047403372854416655,0.0018648571081237707,0.057262922010588684,0.17251515915347299,-0.04729816993877097,0.07417495312913355
